client_id;action;timestamp
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:14+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:15+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;HomePage;2017-03-31T05:29:16+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:20+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:23+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:23+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:24+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:24+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:24+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:25+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:25+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:27+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:27+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:29+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:29+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:29+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:30+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:30+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:30+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:31+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:31+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:35+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;CollectionNavigation;2017-03-31T05:29:37+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;CollectionNavigation;2017-03-31T05:29:37+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:37+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:37+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:37+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:37+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:37+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:37+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:37+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:37+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:37+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:37+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:50+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:29:50+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:56+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:56+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:56+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:29:56+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:01+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:11+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:12+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:13+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:13+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:13+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:13+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:23+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:23+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:24+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:25+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:25+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:25+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:25+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:25+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:25+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:29+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:29+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:28+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:29+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:29+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:29+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:29+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:29+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:29+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:29+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:36+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:38+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:39+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:46+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;GallicaSearchEngine;2017-03-31T05:30:46+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:46+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:51+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:51+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:53+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:53+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:53+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:53+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:54+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:54+02:00
37db17678ce06c06ff43c9fb6e4ab8f1-1;ViewingRessource;2017-03-31T05:30:55+02:00
2d88b323c9b585af9b86d0b378b16d13-1;ViewingRessource;2017-03-31T05:32:55+02:00
16e0d06076ee7d30eb18671b370d108e-1;ViewingRessource;2017-03-31T05:32:59+02:00
8dfd3135e543555d9128b7a4035587b-1;ViewingRessource;2017-03-31T05:33:13+02:00
8dfd3135e543555d9128b7a4035587b-1;ViewingRessource;2017-03-31T05:33:20+02:00
16935c7c476d12378ab42cd4173e13f3-1;ViewingRessource;2017-03-31T05:34:04+02:00
16935c7c476d12378ab42cd4173e13f3-1;ViewingRessource;2017-03-31T05:34:05+02:00
d0788b77e81b8e54ccd307a8554537a9-1;ViewingRessource;2017-03-31T05:34:48+02:00
d0788b77e81b8e54ccd307a8554537a9-1;ViewingRessource;2017-03-31T05:34:48+02:00
d0788b77e81b8e54ccd307a8554537a9-1;ViewingRessource;2017-03-31T05:34:48+02:00
d0788b77e81b8e54ccd307a8554537a9-1;ViewingRessource;2017-03-31T05:34:48+02:00
d0788b77e81b8e54ccd307a8554537a9-1;ViewingRessource;2017-03-31T05:34:48+02:00
d0788b77e81b8e54ccd307a8554537a9-1;ViewingRessource;2017-03-31T05:34:48+02:00
d0788b77e81b8e54ccd307a8554537a9-1;ViewingRessource;2017-03-31T05:34:49+02:00
d0788b77e81b8e54ccd307a8554537a9-1;ViewingRessource;2017-03-31T05:34:49+02:00
d0788b77e81b8e54ccd307a8554537a9-1;ViewingRessource;2017-03-31T05:34:49+02:00
79425edda6f66ee699fa0a82df7ef281-1;ViewingRessource;2017-03-31T05:34:57+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:45+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:45+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:45+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:45+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:45+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:45+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:46+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:46+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:46+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:57+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:57+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:57+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:57+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:57+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:57+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:58+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:58+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:35:58+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:42:58+02:00
b1461e9fd7daf1e958ac7f4ef9de82f4-1;ViewingRessource;2017-03-31T05:43:07+02:00
2dee4df985b12f36f54453aa44004e50-1;ViewingRessource;2017-03-31T05:37:29+02:00
2dee4df985b12f36f54453aa44004e50-1;CollectionNavigation;2017-03-31T06:24:39+02:00
2dee4df985b12f36f54453aa44004e50-1;ViewingRessource;2017-03-31T06:24:41+02:00
2dee4df985b12f36f54453aa44004e50-1;ViewingRessource;2017-03-31T06:24:42+02:00
c8012fac6fc5ad9c12c38fec0e1aee72-1;ViewingRessource;2017-03-31T05:37:43+02:00
94230c2d03762e675b7ffad440c2adb2-1;ViewingRessource;2017-03-31T05:37:54+02:00
94230c2d03762e675b7ffad440c2adb2-1;ViewingRessource;2017-03-31T05:37:55+02:00
94230c2d03762e675b7ffad440c2adb2-1;GallicaSearchEngine;2017-03-31T05:37:55+02:00
